Date,Open,High,Low,Close,Adj Close,Volume
2009-07-30,42.049999,42.799999,41.000000,42.049999,40.666069,3771995
2009-07-31,43.000000,44.799999,42.500000,42.900002,41.488098,5952585
2009-08-03,43.799999,47.599998,43.400002,47.049999,45.501514,7575549
2009-08-04,48.000000,48.450001,46.000000,47.000000,45.453163,5602821
2009-08-05,47.650002,47.799999,45.000000,46.099998,44.582779,5754680
2009-08-06,46.799999,46.799999,43.750000,44.200001,42.745312,9485520
2009-08-07,44.250000,44.799999,43.599998,44.200001,42.745312,3504278
2009-08-10,44.500000,45.599998,44.299999,44.750000,43.277222,3093600
2009-08-11,51.750000,51.750000,45.400002,48.000000,46.420250,9395300
2009-08-12,47.799999,47.799999,46.000000,46.349998,44.824554,3099997
2009-08-13,46.200001,47.900002,46.000000,46.549999,45.017975,3223432
2009-08-14,47.000000,47.200001,44.400002,44.799999,43.325565,4274200
2009-08-17,45.200001,45.200001,42.000000,42.799999,41.391392,6632205
2009-08-18,42.000000,42.799999,38.799999,42.400002,41.004555,8254445
2009-08-19,42.750000,43.799999,40.650002,41.799999,40.424301,5452816
2009-08-20,42.500000,42.950001,40.599998,42.700001,41.294682,5039350
2009-08-21,43.099998,43.099998,41.450001,42.400002,41.004555,2357702
2009-08-24,44.450001,46.299999,43.349998,46.150002,44.631138,6083351
2009-08-25,46.000000,47.450001,45.150002,46.650002,45.114685,5320865
2009-08-26,46.500000,46.950001,45.700001,46.349998,44.824554,2577613
2009-08-27,46.000000,46.400002,45.000000,45.750000,44.244297,2606166
2009-08-28,46.200001,46.700001,44.099998,45.000000,43.518986,4139816
2009-08-31,46.000000,49.000000,44.700001,48.599998,47.000500,7457747
2009-09-01,48.599998,51.400002,48.599998,48.599998,47.000500,9906578
2009-09-02,47.900002,48.400002,46.599998,47.400002,45.840000,6239578
2009-09-03,48.000000,51.000000,47.700001,50.500000,48.837971,6515841
2009-09-04,51.000000,54.450001,50.549999,54.200001,52.416203,13011755
2009-09-07,54.450001,58.799999,54.200001,56.299999,54.447083,9382657
2009-09-08,56.099998,59.799999,56.000000,58.400002,56.477974,9513842
2009-09-09,58.400002,58.400002,55.099998,55.599998,53.770123,9033032
2009-09-10,57.000000,58.250000,55.700001,56.849998,54.978973,6799232
2009-09-11,58.000000,59.500000,57.299999,59.000000,57.058224,5348931
2009-09-14,59.400002,64.099998,58.900002,62.200001,60.152912,9280265
2009-09-15,62.000000,66.800003,62.000000,66.800003,64.601517,5976418
2009-09-16,68.300003,69.800003,64.000000,66.000000,63.827854,13856952
2009-09-17,66.000000,67.000000,61.400002,63.000000,60.926586,13162554
2009-09-18,62.500000,65.400002,61.049999,63.349998,61.265064,7140607
2009-09-21,63.500000,68.199997,63.500000,67.500000,65.278488,8299653
2009-09-22,68.500000,69.800003,67.300003,68.800003,66.535713,7813097
2009-09-23,69.199997,71.949997,68.349998,71.250000,68.905067,7874473
2009-09-24,70.500000,70.500000,67.300003,67.849998,65.616966,11331314
2009-09-25,67.800003,67.900002,65.500000,66.900002,64.698227,6364741
2009-09-28,65.000000,65.650002,61.650002,61.950001,59.911140,8820350
2009-09-29,63.299999,64.849998,62.799999,63.549999,61.458477,7595736
2009-09-30,63.700001,65.250000,62.000000,63.849998,61.748604,5440029
2009-10-02,60.000000,62.799999,59.450001,61.150002,59.137466,8836187
2009-10-05,59.849998,61.750000,59.500000,60.700001,58.702278,5095445
2009-10-06,60.849998,65.550003,60.849998,65.250000,63.102524,8549242
2009-10-07,67.000000,68.000000,65.849998,66.000000,63.827854,9152387
2009-10-08,68.000000,68.449997,66.849998,68.250000,66.003807,9625150
2009-10-09,68.650002,70.449997,68.500000,70.349998,68.034676,11615761
2009-10-12,71.599998,72.699997,70.349998,72.300003,69.920502,7983330
2009-10-13,72.300003,73.300003,71.300003,72.949997,70.549103,5263068
2009-10-14,73.849998,74.349998,73.000000,73.599998,71.177711,5562279
2009-10-15,74.849998,78.050003,74.849998,76.599998,74.078995,14530019
2009-10-16,78.000000,79.550003,74.449997,79.550003,76.931900,40267851
2009-10-19,78.000000,83.050003,77.000000,83.000000,80.268349,14384773
2009-10-20,85.000000,86.400002,82.000000,83.199997,80.461769,11411493
2009-10-21,82.000000,84.000000,80.500000,82.449997,79.736450,6275910
2009-10-22,81.500000,83.800003,81.050003,83.300003,80.558487,5299885
2009-10-23,85.300003,88.400002,85.000000,85.500000,82.686081,9099005
2009-10-27,85.000000,87.300003,83.750000,85.199997,82.395943,7113261
2009-10-28,83.550003,84.949997,81.150002,81.650002,78.962784,8661415
2009-10-29,77.500000,77.949997,76.000000,76.650002,74.127335,11790595
2009-10-30,77.500000,80.000000,72.250000,72.400002,70.017212,19464552
2009-11-02,69.800003,76.000000,66.599998,76.000000,73.498734,18185008
2009-11-03,75.500000,75.699997,71.349998,71.500000,69.146835,7194312
2009-11-04,72.750000,74.400002,72.199997,73.099998,70.694176,5497970
2009-11-05,73.050003,75.099998,71.500000,72.199997,69.823799,4294908
2009-11-06,74.500000,74.949997,69.849998,71.099998,68.759995,7890967
2009-11-09,71.699997,71.699997,67.500000,70.800003,68.469894,10969762
2009-11-10,72.000000,73.050003,69.900002,70.750000,68.421501,6363892
2009-11-11,71.000000,71.949997,69.000000,70.300003,67.986328,5752282
2009-11-12,70.500000,74.400002,68.900002,73.349998,70.935951,12987720
2009-11-13,73.599998,74.500000,72.800003,73.900002,71.467842,4738745
2009-11-16,74.500000,75.000000,71.000000,71.800003,69.436958,6406139
2009-11-17,69.379997,69.379997,69.379997,69.379997,67.096596,0
2009-11-18,67.000000,67.750000,63.599998,64.599998,62.473923,20928350
2009-11-19,63.000000,64.099998,62.000000,62.799999,60.733162,10020674
2009-11-20,65.400002,65.400002,65.400002,65.400002,63.247601,0
2009-11-23,67.599998,67.900002,63.700001,64.800003,62.667336,6448274
2009-11-24,64.800003,65.199997,63.000000,63.900002,61.796963,6070059
2009-11-25,64.199997,67.050003,64.199997,66.500000,64.311386,9742212
2009-11-26,67.349998,68.500000,65.500000,66.300003,64.117973,5902500
2009-11-27,68.400002,68.400002,63.700001,63.799999,61.700249,12513005
2009-11-30,66.300003,67.949997,65.300003,67.750000,65.520241,7256640
2009-12-01,69.500000,74.300003,68.400002,74.150002,71.709633,14709236
2009-12-02,74.449997,77.900002,72.599998,73.300003,70.887589,13170307
2009-12-03,74.440002,74.440002,74.440002,74.440002,71.990074,0
2009-12-04,74.500000,77.199997,74.500000,76.500000,73.982269,8691785
2009-12-07,75.900002,75.900002,75.900002,75.900002,73.402023,0
2009-12-08,75.550003,76.199997,72.800003,73.000000,70.597458,5724731
2009-12-09,70.660004,70.660004,70.660004,70.660004,68.334488,0
2009-12-10,70.199997,71.599998,67.300003,68.750000,66.487335,6802920
2009-12-11,69.000000,70.199997,66.800003,68.150002,65.907082,5773937
2009-12-14,67.900002,69.900002,65.699997,68.800003,66.535713,4212288
2009-12-15,69.160004,69.160004,69.160004,69.160004,66.883850,0
2009-12-16,70.949997,70.949997,67.699997,69.800003,67.502777,3238867
2009-12-17,70.000000,70.000000,66.099998,66.550003,64.359756,5217362
2009-12-18,65.000000,66.000000,62.900002,63.549999,61.458477,7233192
2009-12-21,62.950001,65.599998,62.950001,65.000000,62.860760,3701766
2009-12-22,65.550003,65.550003,65.550003,65.550003,63.392666,0
2009-12-23,64.449997,66.449997,64.449997,66.349998,64.166336,3086910
2009-12-24,66.190002,66.190002,66.190002,66.190002,64.011604,0
2009-12-28,67.260002,67.260002,67.260002,67.260002,65.046387,0
2009-12-29,67.500000,69.300003,67.099998,68.750000,66.487335,3063823
2009-12-30,68.599998,69.150002,65.650002,66.500000,64.311386,5000430
2009-12-31,67.000000,68.800003,66.349998,68.500000,66.245567,3677175
2010-01-04,69.500000,69.900002,68.449997,69.800003,67.502777,3992269
2010-01-05,70.559998,70.559998,70.559998,70.559998,68.237762,0
2010-01-06,71.800003,71.800003,67.699997,67.800003,65.568604,5469357
2010-01-07,67.800003,67.800003,64.800003,65.650002,63.489361,6798110
2010-01-08,65.580002,65.580002,65.580002,65.580002,63.421677,0
2010-01-11,67.820000,67.820000,67.820000,67.820000,65.587944,0
2010-01-12,68.230003,68.230003,68.230003,68.230003,65.984451,0
2010-01-13,66.750000,67.000000,64.550003,64.650002,62.522278,9512200
2010-01-14,64.720001,64.720001,64.720001,64.720001,62.589973,0
2010-01-15,65.000000,65.000000,63.700001,63.950001,61.845310,3800050
2010-01-18,62.220001,62.220001,62.220001,62.220001,60.172249,0
2010-01-19,62.150002,65.300003,61.799999,65.150002,63.005817,4006137
2010-01-20,62.759998,62.759998,62.759998,62.759998,60.694473,0
2010-01-21,62.049999,62.200001,58.200001,58.599998,56.671394,10972896
2010-01-22,56.000000,57.250000,54.200001,56.799999,54.930634,12819230
2010-01-25,55.599998,58.650002,54.599998,58.450001,56.526325,8638593
2010-01-26,59.000000,59.200001,53.400002,53.650002,51.884308,5777471
2010-01-27,53.650002,55.500000,52.250000,53.650002,51.884308,7975101
2010-01-28,56.529999,56.529999,56.529999,56.529999,54.669518,0
2010-01-29,55.349998,57.500000,54.599998,57.000000,55.124050,4706791
2010-02-01,55.799999,59.599998,55.299999,59.299999,57.348354,5442429
2010-02-02,60.950001,62.000000,59.000000,59.799999,57.831886,5594380
2010-02-03,61.000000,61.000000,58.950001,60.450001,58.460499,3571630
2010-02-04,59.799999,59.799999,58.700001,59.049999,57.106583,3640448
2010-02-05,56.000000,57.200001,55.500000,55.799999,53.963539,5332751
2010-02-08,56.660000,56.660000,56.660000,56.660000,54.795238,0
2010-02-09,56.630001,56.630001,56.630001,56.630001,54.766228,0
2010-02-10,57.549999,58.299999,56.349998,57.950001,56.042786,2621275
2010-02-11,57.650002,61.750000,57.650002,61.000000,58.992401,5959415
2010-02-12,60.000000,61.000000,59.000000,59.150002,57.203281,5041107
2010-02-17,61.000000,61.950001,60.400002,60.849998,58.847336,3610159
2010-02-18,60.810001,60.810001,60.810001,60.810001,58.808659,0
2010-02-19,60.700001,60.900002,58.950001,60.000000,58.025311,4230458
2010-02-22,61.549999,61.650002,61.000000,61.299999,59.282528,2425134
2010-02-23,62.480000,62.480000,62.480000,62.480000,60.423691,0
2010-02-24,61.880001,61.880001,61.880001,61.880001,59.843441,0
2010-02-25,60.709999,60.709999,60.709999,60.709999,58.711948,0
2010-02-26,60.000000,60.900002,59.700001,60.400002,58.412151,4176298
2010-03-01,62.009998,62.009998,62.009998,62.009998,59.969158,0
2010-03-02,65.389999,65.389999,65.389999,65.389999,63.237923,0
2010-03-03,67.500000,67.500000,65.250000,65.949997,63.779491,4735965
2010-03-04,64.400002,64.400002,64.400002,64.400002,62.280510,0
2010-03-05,64.800003,65.000000,62.250000,63.450001,61.361774,4551277
2010-03-08,64.930000,64.930000,64.930000,64.930000,62.793072,0
2010-03-09,66.000000,66.199997,65.300003,66.150002,63.972912,5255513
2010-03-10,66.820000,66.820000,66.820000,66.820000,64.620865,0
2010-03-11,67.599998,71.199997,67.400002,70.500000,68.179749,12475780
2010-03-12,69.500000,69.500000,69.500000,69.500000,67.212662,0
2010-03-15,69.629997,69.629997,69.629997,69.629997,67.338371,0
2010-03-16,70.199997,74.800003,70.000000,74.550003,72.096458,16218811
2010-03-17,76.699997,77.000000,74.849998,75.199997,72.725052,9487038
2010-03-18,75.389999,75.389999,75.389999,75.389999,72.908806,0
2010-03-19,74.900002,74.900002,74.900002,74.900002,72.434937,0
2010-03-22,77.000000,77.000000,74.800003,75.599998,73.111900,3836606
2010-03-23,76.449997,78.000000,76.000000,76.949997,74.417458,6455523
2010-03-24,78.000000,78.000000,77.000000,77.400002,74.852661,3459479
2010-03-25,77.099998,77.199997,75.000000,75.099998,72.628357,4631600
2010-03-26,76.860001,76.860001,76.860001,76.860001,74.330429,0
2010-03-29,79.440002,79.440002,79.440002,79.440002,76.825516,0
2010-03-30,80.180000,80.180000,80.180000,80.180000,77.541153,0
2010-03-31,80.849998,80.849998,77.150002,77.300003,75.064903,4550209
2010-04-01,78.500000,80.900002,77.949997,80.400002,78.075256,4954030
2010-04-07,82.809998,82.809998,82.809998,82.809998,80.415573,0
2010-04-08,81.839996,81.839996,81.839996,81.839996,79.473625,0
2010-04-09,80.379997,80.379997,80.379997,80.379997,78.371849,0
2010-04-12,79.370003,79.370003,79.370003,79.370003,77.387085,0
2010-04-13,76.860001,76.860001,76.860001,76.860001,74.939796,0
2010-04-14,74.949997,74.949997,74.949997,74.949997,73.077515,0
2010-04-15,75.500000,76.300003,72.300003,72.449997,70.639969,7676955
2010-04-16,71.519997,71.519997,71.519997,71.519997,69.733192,0
2010-04-19,71.720001,71.720001,71.720001,71.720001,69.928215,0
2010-04-20,71.860001,71.860001,71.860001,71.860001,70.064713,0
2010-04-21,72.980003,72.980003,72.980003,72.980003,71.156723,0
2010-04-22,72.500000,72.750000,71.000000,71.699997,69.908707,4496200
2010-04-23,70.870003,70.870003,70.870003,70.870003,69.099442,0
2010-04-26,72.500000,75.000000,71.599998,74.949997,73.077515,5895048
2010-04-27,75.000000,75.500000,70.800003,72.199997,70.396210,7372230
2010-04-28,70.699997,70.699997,70.699997,70.699997,68.933685,0
2010-04-29,71.900002,71.900002,69.900002,70.050003,68.299934,4347209
2010-04-30,70.870003,70.870003,70.870003,70.870003,69.099442,0
2010-05-03,71.180000,71.180000,71.180000,71.180000,69.401688,0
2010-05-04,72.660004,72.660004,72.660004,72.660004,70.844719,0
2010-05-05,70.099998,70.099998,70.099998,70.099998,68.348679,0
2010-05-06,68.760002,68.760002,68.760002,68.760002,67.042160,0
2010-05-07,66.650002,66.650002,66.650002,66.650002,64.984886,0
2010-05-10,66.500000,71.300003,66.500000,71.250000,69.469955,5905833
2010-05-11,71.250000,72.750000,67.000000,67.250000,65.569878,7918340
2010-05-12,68.885002,68.885002,64.550003,64.699997,63.083588,13029674
2010-05-13,66.680000,66.680000,66.680000,66.680000,65.014114,0
2010-05-14,65.540001,65.540001,65.540001,65.540001,63.902603,0
2010-05-17,65.426003,65.426003,59.900002,61.000000,59.476028,11749893
2010-05-18,62.000000,63.000000,60.000000,62.650002,61.084808,5551773
2010-05-19,60.939999,60.939999,60.939999,60.939999,59.417522,0
2010-05-20,59.599998,60.400002,56.049999,57.750000,56.307220,10242767
2010-05-24,59.759998,59.759998,59.759998,59.759998,58.267006,0
2010-05-25,59.549999,59.549999,56.200001,56.250000,54.844692,6012756
2010-05-26,57.200001,58.099998,54.450001,57.200001,55.770966,10772771
2010-05-27,57.200001,59.299999,55.900002,58.450001,56.989738,9513464
2010-05-28,62.990002,62.990002,62.990002,62.990002,61.416306,0
2010-05-31,64.760002,64.760002,64.760002,64.760002,63.142086,0
2010-06-01,64.900002,64.900002,61.650002,62.200001,60.646049,6079361
2010-06-02,63.799999,64.750000,61.799999,62.650002,61.084808,8614350
2010-06-03,64.699997,66.000000,64.150002,65.250000,63.619843,5867354
2010-06-04,66.519997,66.519997,66.519997,66.519997,64.858109,0
2010-06-07,63.000000,64.000000,62.049999,63.950001,62.352325,7155025
2010-06-08,62.450001,62.450001,62.450001,62.450001,60.889801,0
2010-06-09,61.869999,61.869999,61.869999,61.869999,60.324291,0
2010-06-10,60.450001,60.450001,60.450001,60.450001,58.939766,0
2010-06-11,61.669998,61.669998,61.669998,61.669998,60.129292,0
2010-06-14,63.500000,63.549999,62.500000,62.549999,60.987297,4522862
2010-06-15,61.939999,61.939999,61.939999,61.939999,60.392536,0
2010-06-17,62.750000,62.750000,61.400002,61.900002,60.353546,3301935
2010-06-18,61.400002,62.150002,59.799999,60.000000,58.501011,6612071
2010-06-21,62.000000,63.500000,61.650002,63.200001,61.621059,6302650
2010-06-22,63.000000,63.450001,62.000000,62.450001,60.889801,3339267
2010-06-23,61.950001,62.000000,60.500000,61.799999,60.256039,3664762
2010-06-24,62.520000,62.520000,62.520000,62.520000,60.958054,0
2010-06-25,61.799999,62.250000,60.799999,62.099998,60.548542,2233945
2010-06-28,61.700001,62.549999,61.299999,61.299999,59.768528,2015616
2010-06-29,60.450001,60.450001,60.450001,60.450001,58.939766,0
2010-06-30,59.799999,59.799999,58.099998,58.299999,56.843487,6495735
2010-07-02,56.340000,56.340000,56.340000,56.340000,54.932446,0
2010-07-05,56.250000,57.900002,55.500000,56.599998,55.185951,2688063
2010-07-06,56.500000,60.099998,56.500000,60.000000,58.501011,3820845
2010-07-07,57.459999,57.459999,57.459999,57.459999,56.024464,0
2010-07-08,58.150002,58.250000,54.799999,55.349998,53.967178,7068668
2010-07-09,55.849998,58.099998,55.599998,57.400002,55.965965,6462457
2010-07-12,56.459999,56.459999,56.459999,56.459999,55.049450,0
2010-07-13,54.869999,54.869999,54.869999,54.869999,53.499168,0
2010-07-14,55.849998,55.849998,55.849998,55.849998,54.454693,0
2010-07-15,54.500000,56.299999,53.400002,54.200001,52.845913,6692524
2010-07-16,53.799999,53.799999,50.049999,50.700001,49.433353,13221081
2010-07-19,48.400002,48.400002,48.400002,48.400002,47.190819,0
2010-07-20,49.770000,49.770000,49.770000,49.770000,48.526588,0
2010-07-21,49.869999,49.869999,49.869999,49.869999,48.624088,0
2010-07-22,51.189999,51.189999,51.189999,51.189999,49.911106,0
2010-07-23,52.000000,53.250000,51.799999,52.599998,51.285885,3740720
2010-07-26,54.500000,54.500000,51.799999,52.099998,50.798374,4749289
2010-07-27,51.130001,51.130001,51.130001,51.130001,49.852612,0
2010-07-28,52.900002,52.900002,52.900002,52.900002,51.578392,0
2010-07-29,53.599998,53.599998,53.599998,53.599998,52.260906,0
2010-07-30,54.000000,54.150002,52.849998,53.549999,52.212151,1843355
2010-08-02,54.500000,56.150002,53.750000,55.950001,54.552197,7334350
2010-08-03,56.880001,56.880001,56.880001,56.880001,55.458958,0
2010-08-04,57.349998,57.750000,54.849998,55.900002,54.503445,6539049
2010-08-05,53.830002,53.830002,53.830002,53.830002,52.485161,0
2010-08-06,53.500000,54.000000,52.000000,52.049999,50.749626,7701623
2010-08-09,52.000000,54.099998,51.500000,54.000000,52.650909,5938645
2010-08-10,52.349998,52.349998,52.349998,52.349998,51.042133,0
2010-08-11,52.000000,52.750000,50.549999,50.950001,49.677113,3916589
2010-08-12,49.259998,49.259998,49.259998,49.259998,48.029324,0
2010-08-13,49.150002,50.099998,48.750000,49.400002,48.165829,6851461
2010-08-16,48.099998,48.099998,48.099998,48.099998,46.898304,0
2010-08-17,48.000000,49.400002,48.000000,48.500000,47.288319,6740964
2010-08-18,48.570000,48.570000,48.570000,48.570000,47.356571,0
2010-08-19,48.000000,48.000000,48.000000,48.000000,46.800808,0
2010-08-20,47.900002,47.900002,45.700001,46.349998,45.192028,10528347
2010-08-23,46.000000,47.700001,44.549999,44.650002,43.534508,9491386
2010-08-24,45.340000,45.340000,45.340000,45.340000,44.207264,0
2010-08-25,44.500000,45.400002,43.799999,45.250000,44.119514,7060128
2010-08-26,45.250000,45.849998,44.500000,44.700001,43.583252,4884641
2010-08-27,44.250000,45.299999,43.049999,44.750000,43.632008,6218473
2010-08-30,45.750000,45.750000,45.049999,45.599998,44.460762,4378348
2010-08-31,44.259998,44.259998,44.259998,44.259998,43.154243,0
2010-09-01,45.119999,45.119999,45.119999,45.119999,43.992756,0
2010-09-02,46.650002,46.650002,46.650002,46.650002,45.484535,0
2010-09-03,48.209999,48.209999,48.209999,48.209999,47.005562,0
2010-09-06,49.400002,49.599998,48.099998,49.250000,48.019577,5281669
2010-09-07,48.400002,48.700001,47.750000,48.400002,47.190819,5179430
2010-09-08,47.820000,47.820000,47.820000,47.820000,46.625309,0
2010-09-09,48.000000,49.500000,48.000000,48.549999,47.337059,2794100
2010-09-10,48.529999,48.529999,48.529999,48.529999,47.317566,0
2010-09-13,49.400002,49.450001,48.750000,49.299999,48.068329,4498551
2010-09-14,49.259998,49.259998,49.259998,49.259998,48.029324,0
2010-09-15,49.250000,49.250000,47.900002,48.200001,46.995811,3194400
2010-09-16,48.029999,48.029999,48.029999,48.029999,46.830055,0
2010-09-17,48.099998,53.500000,48.099998,53.250000,51.919647,14193906
2010-09-20,54.000000,56.799999,53.900002,56.299999,54.893444,18188271
2010-09-21,57.000000,57.849998,55.299999,56.200001,54.795948,11087314
2010-09-22,56.450001,56.950001,54.000000,54.250000,52.894665,10624070
2010-09-24,55.009998,55.009998,55.009998,55.009998,53.635677,0
2010-09-27,56.099998,57.750000,54.450001,57.650002,56.209724,11393399
2010-09-28,58.099998,59.700001,55.700001,56.900002,55.478458,14397753
2010-09-29,58.500000,59.599998,57.450001,58.849998,57.379738,13667507
2010-09-30,59.900002,62.500000,58.950001,62.349998,60.792301,17428060
2010-10-04,64.089996,64.089996,64.089996,64.089996,62.488834,0
2010-10-05,61.439999,61.439999,61.439999,61.439999,59.905037,0
2010-10-06,62.000000,62.299999,57.900002,58.299999,56.843487,12548060
2010-10-07,57.160000,57.160000,57.160000,57.160000,55.731968,0
2010-10-08,58.340000,58.340000,58.340000,58.340000,56.882481,0
2010-10-11,57.020000,57.020000,57.020000,57.020000,55.595459,0
2010-10-12,56.400002,56.400002,56.400002,56.400002,54.990955,0
2010-10-13,56.160000,56.160000,56.160000,56.160000,54.756943,0
2010-10-14,55.500000,55.500000,55.500000,55.500000,54.113434,0
2010-10-15,55.860001,55.860001,55.860001,55.860001,54.464439,0
2010-10-18,56.500000,56.900002,55.549999,55.849998,54.454693,4102030
2010-10-19,56.299999,56.750000,56.049999,56.200001,54.795948,3882250
2010-10-20,55.160000,55.160000,55.160000,55.160000,53.781921,0
2010-10-21,55.360001,55.360001,55.360001,55.360001,53.976929,0
2010-10-22,57.380001,57.380001,57.380001,57.380001,55.946465,0
2010-10-25,57.080002,57.080002,57.080002,57.080002,55.653957,0
2010-10-26,54.799999,54.799999,51.000000,51.049999,49.774609,25950840
2010-10-27,48.700001,48.799999,46.250000,46.650002,45.484535,27118580
2010-10-28,47.000000,48.200001,47.000000,47.500000,46.313301,9265199
2010-10-29,46.700001,46.700001,46.700001,46.700001,45.533291,0
2010-11-01,48.000000,48.400002,46.400002,46.500000,45.338284,6702292
2010-11-02,45.209999,45.209999,45.209999,45.209999,44.080513,0
2010-11-03,45.119999,45.119999,45.119999,45.119999,43.992756,0
2010-11-04,46.400002,47.349998,45.599998,47.250000,46.069546,6128500
2010-11-05,48.169998,48.169998,48.169998,48.169998,46.966557,0
2010-11-08,49.000000,50.900002,48.549999,50.750000,49.482105,9092388
2010-11-09,49.820000,49.820000,49.820000,49.820000,48.575340,0
2010-11-10,49.500000,50.099998,48.200001,50.000000,48.750832,5624144
2010-11-11,49.380001,49.380001,49.380001,49.380001,48.146332,0
2010-11-12,47.560001,47.560001,47.560001,47.560001,46.371803,0
2010-11-15,46.450001,46.450001,46.450001,46.450001,45.289528,0
2010-11-16,46.500000,47.250000,45.500000,46.599998,45.435780,4765308
2010-11-17,46.599998,47.049999,45.700001,45.900002,44.753277,5859141
2010-11-18,45.750000,46.700001,45.650002,46.299999,45.143280,4110676
2010-11-19,47.130001,47.130001,47.130001,47.130001,45.952549,0
2010-11-22,47.779999,47.779999,47.779999,47.779999,46.586300,0
2010-11-23,47.599998,47.599998,46.400002,47.000000,45.825794,3295467
2010-11-24,47.299999,47.799999,47.049999,47.349998,46.167049,2679326
2010-11-25,47.110001,47.110001,47.110001,47.110001,45.933044,0
2010-11-26,47.139999,47.139999,47.139999,47.139999,45.962288,0
2010-11-29,46.110001,46.110001,46.110001,46.110001,44.958031,0
2010-11-30,47.099998,47.099998,47.099998,47.099998,45.923290,0
2010-12-01,47.240002,47.240002,47.240002,47.240002,46.059795,0
2010-12-02,48.340000,48.340000,48.340000,48.340000,47.132313,0
2010-12-03,48.320000,48.320000,48.320000,48.320000,47.112816,0
2010-12-06,48.500000,48.750000,47.650002,47.799999,46.605804,3068820
2010-12-07,47.849998,48.049999,46.349998,46.700001,45.533291,4007654
2010-12-08,45.720001,45.720001,45.720001,45.720001,44.577766,0
2010-12-09,46.500000,46.750000,44.450001,44.650002,43.534508,5629346
2010-12-10,44.700001,45.000000,43.000000,43.599998,42.510738,6551532
2010-12-13,43.490002,43.490002,43.490002,43.490002,42.403484,0
2010-12-14,43.700001,43.700001,43.700001,43.700001,42.608234,0
2010-12-15,44.000000,44.299999,43.049999,43.549999,42.461979,2834000
2010-12-16,42.169998,42.169998,42.169998,42.169998,41.116451,0
2010-12-17,42.470001,42.470001,42.470001,42.470001,41.408962,0
2010-12-20,42.250000,42.900002,41.750000,42.599998,41.535717,3625614
2010-12-21,42.290001,42.290001,42.290001,42.290001,41.233463,0
2010-12-22,42.490002,42.490002,42.490002,42.490002,41.428467,0
2010-12-23,42.799999,42.799999,42.000000,42.450001,41.389465,1867400
2010-12-24,41.570000,41.570000,41.570000,41.570000,40.531448,0
2010-12-28,42.500000,42.500000,39.549999,39.900002,38.903172,8199175
2010-12-29,40.360001,40.360001,40.360001,40.360001,39.351681,0
2010-12-30,40.869999,40.869999,40.869999,40.869999,39.848942,0
2010-12-31,40.700001,41.099998,40.049999,40.849998,39.829441,1773692
2011-01-03,40.549999,40.849998,40.150002,40.599998,39.585678,2292864
2011-01-04,41.000000,42.950001,40.599998,42.900002,41.828220,4655385
2011-01-05,44.450001,44.450001,42.849998,42.950001,41.876976,4143813
2011-01-06,43.500000,43.799999,42.450001,43.349998,42.266975,3226350
2011-01-07,43.799999,43.849998,42.750000,43.349998,42.266975,2634800
2011-01-10,43.049999,43.049999,40.799999,41.849998,40.804451,2239120
2011-01-11,41.000000,41.750000,40.849998,41.250000,40.219444,3441353
2011-01-12,41.500000,43.549999,41.500000,42.750000,41.681976,6363766
2011-01-13,43.099998,43.400002,42.349998,42.549999,41.486969,2755279
2011-01-14,43.000000,43.000000,42.200001,42.500000,41.438213,2295300
2011-01-17,42.900002,43.200001,42.500000,42.700001,41.633217,2217088
2011-01-18,42.700001,42.700001,41.400002,41.549999,40.511948,3550100
2011-01-19,41.599998,41.849998,40.700001,41.000000,39.975689,3746470
2011-01-20,40.500000,40.799999,40.000000,40.250000,39.244427,3444067
2011-01-21,39.599998,40.500000,39.599998,40.349998,39.341930,2902555
2011-01-24,40.650002,40.650002,38.700001,38.900002,37.928154,4152261
2011-01-25,39.000000,39.650002,38.900002,39.049999,38.074413,7717061
2011-01-26,38.799999,39.000000,37.500000,38.000000,37.050636,5179644
2011-01-27,38.200001,40.000000,38.000000,39.150002,38.171909,6295485
2011-01-28,38.750000,39.250000,38.700001,38.900002,37.928154,2568968
2011-01-31,38.099998,38.549999,37.799999,38.099998,37.148136,2977774
2011-02-01,38.049999,38.700001,37.450001,37.500000,36.563126,3918300
2011-02-02,38.000000,38.450001,37.549999,38.150002,37.196896,1666050
2011-02-07,38.349998,38.500000,36.799999,36.799999,35.880619,3683734
2011-02-08,37.000000,37.299999,36.500000,37.099998,36.173122,2850898
2011-02-09,36.750000,37.500000,35.500000,35.849998,34.954353,4363181
2011-02-10,35.150002,35.549999,34.049999,34.299999,33.443077,8340068
2011-02-11,34.400002,35.549999,34.250000,34.750000,33.881836,4815673
2011-02-14,35.099998,35.650002,34.750000,35.599998,34.710598,4384348
2011-02-15,36.000000,36.000000,33.799999,34.250000,33.394329,5223890
2011-02-16,34.299999,34.400002,32.599998,33.400002,32.565559,7968881
2011-02-17,33.900002,34.000000,33.400002,33.900002,33.053074,4701659
2011-02-18,34.150002,34.150002,32.599998,33.250000,32.419308,6171500
2011-02-21,33.250000,33.250000,30.850000,31.200001,30.420527,11285893
2011-02-22,30.150000,32.150002,29.600000,31.000000,30.225525,9078378
2011-02-23,31.000000,31.400000,29.900000,30.100000,29.348005,5153052
2011-02-24,30.100000,31.450001,29.900000,30.100000,29.348005,5903796
2011-02-25,31.549999,31.549999,30.750000,31.000000,30.225525,6228188
