Date,Open,High,Low,Close,Adj Close,Volume
2008-02-18,13.900000,14.100000,13.900000,13.980000,11.623568,260000
2008-02-19,13.600000,13.740000,13.500000,13.560000,11.274361,142000
2008-02-20,13.420000,13.500000,12.820000,13.480000,11.207845,468000
2008-02-21,13.200000,13.580000,13.100000,13.520000,11.241103,544000
2008-02-22,13.460000,14.320000,13.360000,13.980000,11.623568,1236000
2008-02-25,13.980000,14.680000,13.780000,14.340000,11.922888,678000
2008-02-26,14.380000,14.780000,14.180000,14.240000,11.839741,566000
2008-02-27,14.100000,14.860000,14.000000,14.200000,11.806484,4502000
2008-02-28,14.500000,14.500000,14.000000,14.200000,11.806484,416000
2008-02-29,14.120000,14.900000,14.120000,14.460000,12.022658,548000
2008-03-03,14.080000,14.400000,14.000000,14.020000,11.656825,541000
2008-03-04,14.080000,14.320000,14.000000,14.100000,11.723342,380000
2008-03-05,14.000000,14.440000,14.000000,14.160000,11.773227,436000
2008-03-06,14.120000,14.800000,14.000000,14.600000,12.139062,704000
2008-03-07,14.000000,14.800000,14.000000,14.520000,12.072549,356000
2008-03-10,14.500000,14.500000,14.080000,14.480000,12.039289,700200
2008-03-11,14.120000,14.320000,13.960000,14.200000,11.806484,4828000
2008-03-12,14.520000,14.540000,14.080000,14.320000,11.906259,1150500
2008-03-13,14.280000,14.420000,14.000000,14.340000,11.922888,886000
2008-03-14,14.000000,14.360000,14.000000,14.000000,11.640197,354000
2008-03-17,13.800000,13.800000,13.420000,13.440000,11.174587,633000
2008-03-18,13.440000,13.440000,12.700000,13.060000,10.858640,2288000
2008-03-19,13.000000,13.620000,13.000000,13.300000,11.058187,1288000
2008-03-20,13.080000,13.240000,12.540000,12.760000,10.609207,1568000
2008-03-25,12.900000,13.520000,12.500000,13.520000,11.241103,470000
2008-03-26,13.140000,14.240000,13.000000,13.540000,11.257734,364000
2008-03-27,13.480000,13.880000,13.360000,13.880000,11.540424,158000
2008-03-28,14.360000,14.360000,13.500000,13.900000,11.557053,415327
2008-03-31,13.900000,14.060000,13.200000,14.060000,11.690083,838100
2008-04-01,14.060000,14.760000,13.660000,13.700000,11.390764,816000
2008-04-02,14.700000,14.700000,13.120000,13.300000,11.058187,1475300
2008-04-03,13.800000,13.800000,12.940000,13.020000,10.825383,2116000
2008-04-07,12.640000,13.020000,12.100000,12.480000,10.376403,2741000
2008-04-08,12.500000,12.980000,12.460000,12.960000,10.775496,2064000
2008-04-09,12.960000,13.020000,12.800000,12.800000,10.642466,1393000
2008-04-10,12.940000,12.940000,12.500000,12.600000,10.476178,1590000
2008-04-11,12.700000,13.400000,12.600000,13.380000,11.124703,1984000
2008-04-14,13.400000,13.400000,12.800000,12.940000,10.758866,124000
2008-04-15,13.000000,13.240000,12.820000,12.940000,10.758866,444600
2008-04-16,13.100000,13.880000,13.100000,13.640000,11.340878,714000
2008-04-17,13.620000,14.000000,13.580000,13.580000,11.290991,448000
2008-04-18,13.600000,14.000000,12.600000,13.000000,10.808754,1278000
2008-04-21,13.500000,14.000000,13.500000,13.760000,11.440652,1066000
2008-04-22,13.820000,13.820000,13.640000,13.780000,11.457279,150000
2008-04-23,13.740000,14.400000,13.740000,14.020000,11.656825,544000
2008-04-24,14.000000,14.320000,13.720000,13.740000,11.424021,236000
2008-04-25,13.740000,14.020000,13.480000,13.520000,11.241103,310000
2008-04-28,13.800000,14.100000,13.700000,14.100000,11.723342,94000
2008-04-29,13.500000,14.700000,13.500000,14.700000,12.222206,558000
2008-04-30,14.640000,14.660000,13.800000,14.340000,11.922888,1228000
2008-05-02,14.000000,14.200000,13.800000,13.900000,11.557053,614000
2008-05-05,13.900000,14.300000,13.700000,14.100000,11.723342,812300
2008-05-06,13.900000,14.160000,13.900000,14.040000,11.673454,787480
2008-05-07,14.100000,14.240000,14.100000,14.240000,11.839741,1170000
2008-05-08,14.380000,14.380000,14.220000,14.320000,11.906259,2398000
2008-05-09,14.600000,14.600000,13.880000,14.040000,11.673454,286000
2008-05-13,13.840000,13.840000,13.540000,13.800000,11.473907,225000
2008-05-14,13.720000,14.020000,13.700000,13.940000,11.590309,416000
2008-05-15,14.000000,14.080000,13.960000,14.020000,11.656825,382000
2008-05-16,13.940000,14.060000,13.100000,13.960000,11.606939,718000
2008-05-19,13.880000,14.020000,13.880000,13.980000,11.736391,726000
2008-05-20,14.000000,14.040000,13.460000,13.480000,11.316633,336372
2008-05-21,13.020000,14.000000,13.000000,13.540000,11.367006,320000
2008-05-22,13.920000,13.920000,13.360000,13.500000,11.333426,850000
2008-05-23,13.500000,13.900000,13.480000,13.500000,11.333426,344000
2008-05-26,13.400000,13.400000,13.100000,13.360000,11.215893,397000
2008-05-27,13.500000,13.680000,13.500000,13.600000,11.417377,138000
2008-05-28,13.880000,13.880000,13.480000,13.480000,11.316633,1192000
2008-05-29,13.500000,13.980000,13.500000,13.940000,11.702809,842000
2008-05-30,13.620000,14.020000,12.600000,12.600000,10.577865,10517095
2008-06-02,12.600000,13.720000,12.600000,13.680000,11.484537,4222079
2008-06-03,13.700000,13.900000,13.520000,13.560000,11.383795,2578000
2008-06-04,13.720000,13.740000,13.300000,13.300000,11.165522,1540000
2008-06-05,13.580000,13.600000,13.400000,13.400000,11.249472,1008000
2008-06-06,13.520000,13.720000,13.300000,13.440000,11.283052,556000
2008-06-10,13.080000,13.300000,12.600000,12.680000,10.645025,464000
2008-06-11,12.900000,12.960000,12.600000,12.720000,10.678606,684000
2008-06-12,12.900000,13.180000,12.620000,13.180000,11.064783,576000
2008-06-13,13.180000,13.900000,12.920000,13.100000,10.997620,2938000
2008-06-16,13.000000,13.100000,12.940000,12.960000,10.880090,600000
2008-06-17,13.060000,13.060000,12.900000,13.020000,10.930458,2545000
2008-06-18,13.020000,13.200000,13.020000,13.040000,10.947248,2955800
2008-06-19,13.000000,13.240000,13.000000,13.120000,11.014409,511000
2008-06-20,13.320000,13.760000,13.300000,13.500000,11.333426,298000
2008-06-23,13.440000,14.120000,13.360000,13.500000,11.333426,954000
2008-06-24,13.500000,13.500000,13.420000,13.480000,11.316633,238000
2008-06-25,13.500000,13.980000,13.380000,13.880000,11.652441,1321600
2008-06-26,13.700000,14.040000,13.300000,13.380000,11.232684,1943000
2008-06-27,13.200000,13.380000,13.140000,13.340000,11.199101,892941
2008-06-30,13.360000,13.480000,12.940000,13.380000,11.232684,1468000
2008-07-02,13.360000,13.360000,12.840000,13.200000,11.081572,404000
2008-07-03,13.000000,13.260000,12.880000,13.240000,11.115151,234000
2008-07-04,13.220000,13.380000,12.960000,13.000000,10.913668,646000
2008-07-07,12.880000,13.060000,12.860000,13.060000,10.964039,396258
2008-07-08,12.860000,12.980000,12.820000,12.860000,10.796136,218000
2008-07-09,12.980000,12.980000,12.740000,12.980000,10.896876,324000
2008-07-10,12.980000,12.980000,12.700000,12.900000,10.829718,646108
2008-07-11,12.900000,12.900000,12.680000,12.880000,10.812927,286000
2008-07-14,12.800000,12.800000,12.560000,12.600000,10.577865,1724000
2008-07-15,12.600000,12.740000,12.480000,12.600000,10.577865,2302000
2008-07-16,12.600000,12.800000,12.540000,12.800000,10.745768,1297000
2008-07-17,12.800000,12.800000,12.500000,12.500000,10.493912,984120
2008-07-18,12.500000,12.840000,12.320000,12.500000,10.493912,330000
2008-07-21,12.500000,12.840000,12.420000,12.600000,10.577865,802000
2008-07-22,12.600000,12.600000,12.600000,12.600000,10.577865,6000
2008-07-23,12.700000,12.760000,12.520000,12.620000,10.594654,62000
2008-07-24,12.700000,13.280000,12.700000,13.120000,11.014409,707000
2008-07-25,13.100000,13.600000,13.000000,13.220000,11.098362,1501000
2008-07-28,13.300000,13.300000,13.000000,13.020000,10.930458,938000
2008-07-29,12.700000,12.900000,12.700000,12.800000,10.745768,654000
2008-07-30,12.800000,13.220000,12.800000,13.060000,10.964039,1287000
2008-07-31,13.500000,13.500000,13.100000,13.100000,10.997620,1510000
2008-08-01,13.160000,13.260000,13.080000,13.100000,10.997620,82000
2008-08-04,13.100000,13.100000,12.720000,12.840000,10.779347,38000
2008-08-05,12.840000,12.840000,12.500000,12.760000,10.712184,246300
2008-08-06,null,null,null,null,null,null
2008-08-07,12.700000,13.220000,11.880000,13.220000,11.098362,1043300
2008-08-08,13.000000,13.240000,12.960000,13.000000,10.913668,1654000
2008-08-11,12.900000,12.900000,12.600000,12.860000,10.796136,299000
2008-08-12,12.800000,13.260000,12.700000,13.160000,11.047991,1258000
2008-08-13,12.500000,12.900000,12.500000,12.800000,10.745768,188500
2008-08-14,12.800000,13.100000,12.780000,13.060000,10.964039,498000
2008-08-15,13.040000,13.080000,12.820000,13.040000,10.947248,682000
2008-08-18,12.880000,13.020000,12.780000,13.020000,10.930458,380000
2008-08-19,12.960000,13.000000,12.920000,13.000000,10.913668,100000
2008-08-20,12.960000,12.960000,12.620000,12.760000,10.712184,792000
2008-08-21,12.420000,12.600000,12.420000,12.560000,10.544284,536000
2008-08-22,null,null,null,null,null,null
2008-08-25,12.540000,12.540000,11.960000,11.960000,10.040575,758000
2008-08-26,11.600000,12.100000,11.300000,12.060000,10.124526,788000
2008-08-27,11.600000,12.380000,11.600000,12.200000,10.242059,324000
2008-08-28,12.100000,12.220000,11.700000,12.000000,10.074154,468000
2008-08-29,11.940000,12.540000,11.940000,12.420000,10.426751,1420528
2008-09-01,12.360000,12.780000,12.240000,12.300000,10.326010,322000
2008-09-02,12.300000,12.300000,11.900000,12.100000,10.158108,120000
2008-09-03,11.900000,11.900000,11.360000,11.420000,9.587238,236000
2008-09-04,11.360000,11.360000,10.400000,10.700000,8.982787,368000
2008-09-05,11.110000,11.110000,9.100000,9.340000,7.841050,2195184
2008-09-08,9.350000,10.680000,9.350000,10.580000,8.882048,11791696
2008-09-09,10.560000,10.680000,10.020000,10.500000,8.814886,308000
2008-09-10,10.420000,10.560000,10.300000,10.300000,8.646983,136000
2008-09-11,10.000000,10.180000,9.630000,9.990000,8.386734,381000
2008-09-12,9.900000,10.500000,9.900000,10.500000,8.814886,582000
2008-09-16,10.040000,10.500000,9.840000,10.500000,8.814886,878240
2008-09-17,10.500000,10.600000,10.300000,10.500000,8.814886,726000
2008-09-18,10.500000,10.500000,8.660000,9.000000,7.555617,4562000
2008-09-19,9.150000,9.900000,9.150000,9.510000,7.983768,874323
2008-09-22,9.650000,10.500000,9.650000,10.420000,8.747724,934000
2008-09-23,10.320000,10.320000,9.780000,9.800000,8.227226,1267000
2008-09-24,10.140000,10.160000,10.000000,10.000000,8.395130,54056
2008-09-25,10.160000,10.180000,9.910000,10.000000,8.395130,3230000
2008-09-26,9.900000,10.220000,9.900000,10.180000,8.546243,306000
2008-09-29,10.180000,10.240000,9.980000,10.040000,8.428709,3602941
2008-09-30,9.100000,10.700000,9.080000,10.400000,8.730933,3670000
2008-10-02,10.400000,10.400000,9.810000,10.240000,8.596613,3204000
2008-10-03,10.100000,10.300000,10.060000,10.160000,8.529453,1606723
2008-10-06,9.980000,10.100000,9.600000,9.700000,8.143275,2246000
2008-10-08,9.700000,9.700000,7.900000,9.200000,7.723519,1593400
2008-10-09,8.510000,9.000000,8.510000,8.900000,7.471664,1829000
2008-10-10,7.500000,8.770000,7.500000,8.400000,7.051908,1239291
2008-10-13,8.400000,8.440000,7.800000,8.160000,6.850425,1678000
2008-10-14,8.500000,8.710000,8.400000,8.530000,7.161046,1974214
2008-10-15,8.540000,8.540000,7.710000,7.710000,6.472646,516000
2008-10-16,7.260000,7.320000,7.050000,7.110000,5.968937,5804000
2008-10-17,7.100000,7.100000,6.150000,6.450000,5.414859,1965000
2008-10-20,6.460000,6.460000,6.040000,6.080000,5.104238,6224000
2008-10-21,6.000000,6.200000,5.100000,5.550000,4.659296,2870000
2008-10-22,5.670000,5.670000,5.400000,5.570000,4.676087,5960000
2008-10-23,5.570000,5.660000,5.350000,5.650000,4.743248,4036000
2008-10-24,6.500000,6.500000,5.100000,5.530000,4.642507,1770000
2008-10-27,5.530000,5.530000,5.000000,5.400000,4.533370,1214000
2008-10-28,5.400000,6.000000,5.280000,5.650000,4.743248,3829746
2008-10-29,5.650000,10.200000,5.600000,6.000000,5.037077,4716000
2008-10-30,6.100000,6.500000,6.100000,6.450000,5.414859,3282000
2008-10-31,6.450000,6.580000,6.000000,6.500000,5.456834,3702000
2008-11-03,6.500000,8.030000,6.500000,6.700000,5.624736,628000
2008-11-04,6.800000,6.800000,6.510000,6.620000,5.557576,614000
2008-11-05,6.430000,7.400000,6.430000,6.800000,5.708688,690000
2008-11-06,6.700000,6.700000,6.010000,6.290000,5.280537,112000
2008-11-07,6.000000,6.350000,5.950000,6.350000,5.330907,590000
2008-11-10,6.280000,6.940000,6.280000,6.670000,5.599551,544000
2008-11-11,6.870000,6.870000,6.600000,6.600000,5.540786,238000
2008-11-12,6.500000,6.600000,6.400000,6.550000,5.498810,3566000
2008-11-13,6.400000,6.690000,6.300000,6.670000,5.599551,90000
2008-11-14,6.470000,6.670000,6.410000,6.410000,5.381278,45000
2008-11-17,6.450000,6.710000,6.290000,6.480000,5.440045,118000
2008-11-18,6.680000,6.760000,6.400000,6.590000,5.532392,2424000
2008-11-19,6.590000,6.600000,6.400000,6.400000,5.372884,56000
2008-11-20,6.300000,6.300000,6.100000,6.200000,5.204980,3190300
2008-11-21,6.190000,6.680000,6.150000,6.580000,5.523995,556146
2008-11-24,6.700000,6.700000,6.400000,6.470000,5.431648,158000
2008-11-25,6.300000,7.010000,6.300000,7.010000,5.884986,355060
2008-11-26,7.210000,9.990000,7.210000,7.710000,6.472646,850000
2008-11-27,7.720000,9.000000,7.720000,8.400000,7.051908,832000
2008-11-28,8.570000,8.920000,8.550000,8.730000,7.328948,1074000
2008-12-01,8.600000,8.600000,8.110000,8.190000,6.875610,746000
2008-12-02,7.800000,7.800000,7.100000,7.500000,6.296348,1574000
2008-12-03,7.700000,7.700000,7.320000,7.380000,6.195605,936000
2008-12-04,7.400000,7.800000,7.400000,7.430000,6.237581,1586000
2008-12-05,7.400000,7.790000,7.390000,7.790000,6.539806,806000
2008-12-08,7.800000,8.390000,7.800000,8.240000,6.917587,1364000
2008-12-09,8.300000,8.300000,8.050000,8.050000,6.758080,404000
2008-12-10,7.730000,8.250000,7.730000,8.000000,6.716104,842000
2008-12-11,7.920000,7.990000,7.610000,7.740000,6.497829,741600
2008-12-12,7.810000,7.810000,7.020000,7.500000,6.296348,1370000
2008-12-15,7.500000,7.500000,7.350000,7.390000,6.204001,250000
2008-12-16,null,null,null,null,null,null
2008-12-17,7.580000,7.720000,7.440000,7.590000,6.371903,1048000
2008-12-18,7.600000,7.600000,7.050000,7.200000,6.044493,825200
2008-12-19,7.200000,7.200000,6.840000,7.000000,5.876591,1316800
2008-12-22,7.000000,7.150000,6.840000,6.840000,5.742269,252000
2008-12-23,6.840000,7.000000,6.650000,6.800000,5.708688,146000
2008-12-24,6.700000,6.970000,6.700000,6.970000,5.851405,26600
2008-12-29,7.100000,7.210000,6.980000,7.100000,5.960542,226300
2008-12-30,7.250000,8.130000,7.230000,8.000000,6.716104,318000
2008-12-31,7.700000,8.240000,7.700000,8.170000,6.858821,767000
2009-01-02,7.578000,8.200000,7.578000,7.690000,6.455854,126500
2009-01-05,7.690000,8.010000,7.690000,7.940000,6.665732,240000
2009-01-06,7.880000,7.920000,7.650000,7.750000,6.506226,598000
2009-01-07,7.750000,8.020000,7.750000,8.020000,6.732894,330458
2009-01-08,7.820000,7.820000,7.590000,7.600000,6.380298,30000
2009-01-09,7.450000,7.760000,7.450000,7.610000,6.388693,326600
2009-01-12,7.160000,7.340000,7.160000,7.340000,6.162025,84000
2009-01-13,7.340000,7.600000,7.340000,7.450000,6.254372,854000
2009-01-14,7.410000,7.410000,7.220000,7.390000,6.204001,388000
2009-01-15,7.280000,7.440000,7.200000,7.260000,6.094864,366000
2009-01-16,7.360000,7.640000,7.170000,7.170000,6.019308,668000
2009-01-19,7.170000,7.210000,7.170000,7.200000,6.044493,286000
2009-01-20,7.200000,7.200000,7.000000,7.000000,5.876591,388000
2009-01-21,6.800000,7.000000,6.740000,7.000000,5.876591,691000
2009-01-22,6.810000,7.120000,6.810000,7.000000,5.876591,1234000
2009-01-23,7.050000,7.160000,7.000000,7.100000,5.960542,1434000
2009-01-29,7.260000,7.320000,7.190000,7.200000,6.044493,2136000
2009-01-30,7.190000,7.200000,6.700000,7.000000,5.876591,2380000
2009-02-02,6.990000,7.050000,6.750000,7.000000,5.876591,3932000
2009-02-03,6.810000,6.910000,6.810000,6.840000,5.742269,98000
2009-02-04,6.980000,7.010000,6.870000,6.950000,5.834615,66198
2009-02-05,6.950000,6.970000,6.700000,6.840000,5.742269,5038000
2009-02-06,6.870000,7.060000,6.860000,6.980000,5.859800,5820000
2009-02-09,7.060000,7.200000,6.970000,7.100000,5.960542,2998000
2009-02-10,7.240000,7.500000,7.240000,7.400000,6.212395,3180400
2009-02-11,7.330000,7.330000,7.100000,7.200000,6.044493,1564000
2009-02-12,7.200000,7.500000,7.200000,7.340000,6.162025,456000
2009-02-13,7.310000,7.760000,7.300000,7.630000,6.405484,1612000
2009-02-16,7.630000,7.650000,7.500000,7.520000,6.313138,292000
2009-02-17,7.550000,7.600000,7.310000,7.360000,6.178815,1160000
2009-02-18,7.330000,7.400000,7.180000,7.360000,6.178815,1624000
2009-02-19,7.360000,7.590000,7.360000,7.370000,6.187211,3078000
2009-02-20,7.400000,7.550000,7.350000,7.350000,6.170420,334000
2009-02-23,7.250000,7.950000,7.150000,7.880000,6.615362,656000
2009-02-24,7.680000,7.750000,7.500000,7.590000,6.371903,382000
2009-02-25,7.690000,8.390000,7.650000,8.390000,7.043514,3438000
2009-02-26,8.350000,8.400000,8.260000,8.350000,7.009935,1711200
2009-02-27,8.300000,8.350000,7.950000,8.300000,6.967958,1480000
2009-03-02,8.100000,8.240000,7.900000,7.970000,6.690918,518110
2009-03-03,7.760000,7.860000,7.600000,7.700000,6.464251,306000
2009-03-04,7.780000,8.100000,7.740000,7.980000,6.699313,333441
2009-03-05,8.000000,8.200000,8.000000,8.150000,6.842030,216000
2009-03-06,8.010000,8.310000,8.010000,8.150000,6.842030,926000
2009-03-09,8.100000,8.200000,8.060000,8.130000,6.825242,605015
2009-03-10,8.000000,8.120000,8.000000,8.080000,6.783265,882000
2009-03-11,8.200000,8.200000,8.030000,8.080000,6.783265,30000
2009-03-12,8.070000,8.070000,7.800000,7.880000,6.615362,976000
2009-03-13,8.050000,8.050000,7.900000,8.000000,6.716104,418000
2009-03-16,7.800000,8.000000,7.800000,7.830000,6.573386,130000
2009-03-17,7.800000,7.800000,7.460000,7.600000,6.380298,1610000
2009-03-18,7.680000,7.750000,7.490000,7.550000,6.338324,1682000
2009-03-19,7.600000,7.990000,7.550000,7.980000,6.699313,1175000
2009-03-20,7.980000,7.980000,7.620000,7.790000,6.539806,850816
2009-03-23,7.980000,7.980000,7.600000,7.640000,6.413879,590000
2009-03-24,7.760000,7.870000,7.500000,7.600000,6.380298,1406000
2009-03-25,7.570000,7.780000,7.570000,7.700000,6.464251,483000
2009-03-26,7.750000,7.970000,7.700000,7.710000,6.472646,1395000
2009-03-27,7.700000,7.850000,7.700000,7.810000,6.556597,204000
2009-03-30,7.750000,7.940000,7.750000,7.920000,6.648942,626000
2009-03-31,7.920000,7.950000,7.780000,7.800000,6.548201,590000
2009-04-01,7.950000,7.960000,7.830000,7.900000,6.632152,398000
2009-04-02,7.960000,8.190000,7.950000,7.950000,6.674128,1220000
2009-04-03,8.000000,8.100000,8.000000,8.040000,6.749685,564000
2009-04-06,8.170000,8.700000,8.170000,8.700000,7.303763,2140000
2009-04-07,8.600000,8.640000,8.350000,8.430000,7.077094,852000
2009-04-08,8.300000,8.400000,8.090000,8.400000,7.051908,376000
2009-04-09,8.550000,9.330000,8.550000,9.170000,7.698333,2910000
2009-04-14,9.260000,11.020000,9.260000,10.100000,8.479081,5944000
2009-04-15,9.260000,10.480000,9.260000,10.000000,8.395130,4768000
2009-04-16,10.380000,10.380000,9.450000,9.530000,8.000559,1314000
2009-04-17,9.910000,10.340000,9.910000,10.180000,8.546243,1892000
2009-04-20,10.100000,10.200000,9.650000,10.100000,8.479081,1666000
2009-04-21,10.000000,10.180000,9.800000,10.120000,8.495872,2055000
2009-04-22,10.260000,10.800000,10.220000,10.620000,8.915627,3636000
2009-04-23,10.560000,11.120000,10.560000,11.000000,9.234644,4929600
2009-04-24,10.980000,11.500000,10.520000,10.520000,8.831676,1886000
2009-04-27,10.540000,10.580000,10.500000,10.540000,8.848466,240000
2009-04-28,10.940000,11.000000,10.060000,10.420000,8.747724,1520000
2009-04-29,10.800000,11.500000,10.600000,11.000000,9.234644,2688000
2009-04-30,11.000000,11.400000,10.520000,10.680000,8.965999,1340000
2009-05-04,10.960000,11.320000,10.820000,11.080000,9.301804,1036000
2009-05-05,11.000000,11.200000,10.900000,11.000000,9.234644,3608000
2009-05-06,11.180000,11.580000,11.080000,11.180000,9.385756,3372000
2009-05-07,11.680000,11.680000,10.840000,10.900000,9.150691,1320598
2009-05-08,11.160000,11.180000,10.260000,10.340000,8.680565,2088000
2009-05-11,10.680000,10.680000,9.880000,9.990000,8.386734,3152000
2009-05-12,9.990000,10.000000,9.970000,9.990000,8.386734,1807000
2009-05-13,10.320000,10.500000,10.100000,10.300000,8.646983,3196000
2009-05-14,10.100000,10.220000,10.080000,10.100000,8.479081,419000
2009-05-15,10.300000,10.780000,10.220000,10.740000,9.016368,2433200
2009-05-18,10.700000,10.800000,10.300000,10.760000,9.184613,1160000
2009-05-19,10.780000,11.240000,10.780000,11.120000,9.491903,2726000
2009-05-20,11.280000,13.800000,11.280000,11.860000,10.123558,1743177
2009-05-21,11.800000,12.180000,11.380000,11.940000,10.191846,2566000
2009-05-22,12.000000,12.000000,11.800000,11.860000,10.123558,713000
2009-05-25,11.820000,12.080000,11.820000,11.980000,10.225987,870512
2009-05-26,11.960000,11.980000,11.620000,11.980000,10.225987,4238400
2009-05-27,11.920000,12.300000,11.800000,12.080000,10.311348,2795000
2009-05-29,12.080000,12.400000,11.800000,12.000000,10.243060,3135900
2009-06-01,12.000000,12.200000,11.800000,12.020000,10.260134,1229110
2009-06-02,12.000000,12.000000,11.880000,11.900000,10.157701,2592421
2009-06-03,12.320000,12.320000,11.800000,11.800000,10.072343,4342000
2009-06-04,11.960000,12.000000,11.800000,11.920000,10.174774,362000
2009-06-05,11.820000,12.680000,11.820000,12.600000,10.755215,6758000
2009-06-08,12.700000,13.500000,12.580000,13.400000,11.438084,2929224
2009-06-09,13.600000,13.700000,12.200000,13.640000,11.642947,2042800
2009-06-10,13.640000,14.000000,13.000000,13.200000,11.267367,2370000
2009-06-11,13.020000,13.200000,12.800000,13.020000,11.113722,400000
2009-06-12,13.000000,13.100000,12.320000,12.380000,10.567426,866000
2009-06-15,12.780000,13.080000,12.700000,12.800000,10.925932,3558000
2009-06-16,12.800000,12.800000,12.320000,12.400000,10.584495,1100000
2009-06-17,12.360000,12.360000,11.720000,11.980000,10.225987,1930000
2009-06-18,12.160000,12.160000,11.940000,12.000000,10.243060,1064000
2009-06-19,11.980000,12.160000,11.980000,12.160000,10.379634,2864000
2009-06-22,12.060000,12.200000,11.940000,11.980000,10.225987,3037100
2009-06-23,11.980000,11.980000,11.300000,11.800000,10.072343,444000
2009-06-24,12.000000,12.980000,11.740000,12.720000,10.857645,818000
2009-06-25,12.760000,13.600000,12.760000,13.560000,11.574658,2226000
2009-06-26,13.600000,13.600000,12.800000,13.240000,11.301511,1616000
2009-06-29,12.720000,14.000000,12.700000,13.700000,11.694161,847000
2009-06-30,13.160000,13.380000,13.020000,13.240000,11.301511,40002000
2009-07-02,12.840000,12.900000,12.600000,12.720000,10.857645,624000
2009-07-03,12.520000,12.720000,12.440000,12.660000,10.806429,1763341
2009-07-06,12.660000,12.660000,12.300000,12.380000,10.567426,354000
2009-07-07,12.420000,12.760000,12.300000,12.340000,10.533281,1194000
2009-07-08,12.300000,12.300000,11.920000,11.980000,10.225987,305900
2009-07-09,12.400000,13.200000,12.160000,13.000000,11.096649,1402000
2009-07-10,13.180000,13.180000,12.620000,12.780000,10.908861,42000
2009-07-13,12.500000,12.740000,12.480000,12.520000,10.686926,528000
2009-07-14,12.520000,13.200000,12.520000,12.740000,10.874717,402600
2009-07-15,12.640000,13.180000,12.640000,13.000000,11.096649,1238000
2009-07-16,13.040000,13.040000,12.920000,12.920000,11.028362,366000
2009-07-17,12.920000,13.200000,12.880000,13.000000,11.096649,383000
2009-07-20,13.000000,13.020000,12.800000,12.820000,10.943004,712000
2009-07-21,12.880000,12.960000,12.620000,12.880000,10.994219,1246000
2009-07-22,12.880000,13.020000,12.880000,13.000000,11.096649,2434700
2009-07-23,12.900000,13.180000,12.900000,13.020000,11.113722,1216000
2009-07-24,13.040000,13.200000,12.960000,13.200000,11.267367,2150100
2009-07-27,13.380000,13.600000,13.200000,13.460000,11.489299,845200
2009-07-28,13.440000,13.580000,13.400000,13.420000,11.455155,430000
2009-07-29,13.440000,13.480000,12.520000,12.680000,10.823503,1026000
2009-07-30,12.660000,12.800000,12.620000,12.640000,10.789357,302265
2009-07-31,12.600000,13.080000,12.600000,12.840000,10.960075,1540292
2009-08-03,12.660000,13.300000,12.660000,13.200000,11.267367,850000
2009-08-04,13.260000,13.300000,12.920000,13.040000,11.130792,832000
2009-08-05,13.160000,13.160000,12.400000,12.420000,10.601567,1066000
2009-08-06,12.420000,13.120000,12.420000,13.000000,11.096649,1060000
2009-08-07,13.060000,13.120000,12.900000,13.000000,11.096649,797999
